0.3639,-0.1058,-2.7168,1.9431,0.4078,1.2484,-2.2371,-2.9631,2.2203,0.3667,1.5653,-2.8113,-0.0618,-1.7146,-0.4774,-1.5533,-0.5722,-3.6724,4.1793,1.5624,0
-0.9798,-4.8449,0.3926,3.2526,-1.7387,6.3843,0.7398,-0.6370,-0.5498,-2.1146,-2.4207,-2.2833,-0.4118,1.3479,0.6797,0.9724,0.7779,3.1940,2.8865,-0.5652,0
0.9851,-2.3571,-2.5039,-2.2827,0.5373,-3.4247,1.3292,0.4828,-0.3971,-1.3746,2.0237,2.4744,-0.9453,0.8486,0.7231,-0.9171,1.3791,-0.4962,2.3375,1.5611,0
2.4770,-1.9725,0.2900,-2.3432,1.7366,-0.9969,0.5181,-4.0953,-2.6533,-1.2013,-0.8564,-3.0883,-0.0296,-4.4894,-0.3809,0.5810,-2.6068,5.2618,0.9612,1.5049,0
1.4117,-1.3123,3.1617,4.4585,1.6307,-3.4581,0.6208,-0.8601,2.1467,1.5198,0.1714,-0.1764,-3.9835,0.3083,4.6982,-0.7950,-0.7681,-5.0555,-2.3086,-0.0396,0
-4.6710,-1.0899,-0.7742,-0.8820,0.6350,1.9317,-0.6158,0.7206,-2.7008,-3.1567,1.7634,1.6142,2.4573,0.2432,1.8033,0.1244,-0.6375,-2.0045,-0.8959,0.8621,0
1.7383,0.7690,1.4905,0.0259,-0.4280,2.1095,0.3808,1.3465,1.1206,1.5854,-1.7932,0.8059,-0.1885,0.3003,0.2853,-0.1432,0.5950,1.5690,-0.0078,-1.4499,1
-0.5313,0.4572,-2.7151,1.1358,-1.7514,0.6236,2.7776,1.2401,-0.6751,1.6984,1.0544,0.6344,-3.3724,3.7998,1.0260,4.5277,2.6982,-0.6132,-1.1848,-1.3772,0
-3.6457,-0.7938,-5.2813,0.4416,1.4108,0.1693,0.3625,0.2151,-2.3859,0.7133,0.5378,-0.4524,-1.5107,-1.0047,-1.6640,-1.1729,2.6087,2.3826,-1.1149,3.8911,0
-1.7773,-4.6222,1.8616,0.1028,-0.9911,2.2447,-1.6144,0.7548,-3.0978,-0.8488,0.9970,-0.7698,0.1198,0.6155,-2.4026,-1.3235,-3.5118,1.4205,-1.2872,-1.8154,0
-1.1515,1.4570,-0.4880,1.9488,0.8580,2.0783,4.3021,-0.1930,-0.9362,0.1577,-2.4395,-2.1036,1.8109,-1.3740,1.2839,-1.5002,-1.0569,3.6784,0.6742,-0.1877,0
-0.1249,-2.1709,0.9119,4.0449,-0.8174,-3.1559,0.3723,-0.5888,1.9788,-0.3525,-0.6660,0.1923,-0.7496,-0.0076,0.7381,3.2884,0.3384,1.5811,-1.4816,0.9156,0
1.4421,1.4870,-0.5989,2.4455,1.9622,0.3691,-0.4378,-1.4185,-2.4317,3.9020,1.1854,3.7722,-3.3165,-0.8881,1.9861,-1.0063,-1.4561,-0.0535,-0.3219,-1.7481,0
1.4091,0.3163,-0.4087,-0.3052,0.4322,-1.8781,0.4716,0.5278,1.7036,1.2394,1.1950,0.4522,0.9201,0.9241,-0.3825,0.3450,0.7146,-0.4646,1.2430,2.5701,1
0.3952,-1.3129,-2.1766,0.2566,-2.2791,-0.7339,1.0080,2.7937,-1.2321,2.3946,-1.5176,-2.2287,-2.2030,2.1909,-1.1287,3.1293,-1.5160,1.0699,2.9715,-0.6583,0
1.2157,-0.7177,-1.0764,-1.2203,-0.1429,-0.1420,0.3395,0.9584,0.9397,-1.3360,-0.0684,0.8743,1.6792,1.8854,0.1250,-1.3021,-1.7899,-0.8718,-0.9399,1.3698,1
-3.5090,5.0556,-1.1806,-0.6263,4.1199,1.6137,-1.3869,2.6368,0.0234,0.2609,-2.0080,0.4348,-0.9499,-0.5870,-0.0134,-1.9353,2.0068,3.3628,-3.7189,0.3825,0
0.7210,1.0203,1.7203,0.3607,0.2778,-0.2215,0.2493,-0.3011,0.5616,-0.6108,-2.4452,1.0827,-0.0491,-0.6082,0.7514,1.8705,-0.0469,-0.2124,2.0779,-0.8061,1
-1.2634,0.6595,0.3226,-3.9435,2.1194,-0.1560,1.0759,-1.5534,4.1522,0.3174,0.5511,-0.2131,1.5148,-2.1010,0.4146,-2.2473,-0.0412,-2.8938,-1.5347,0.1121,0
-0.6455,0.4243,0.1225,0.9444,1.2126,-0.2247,1.5434,1.9648,-0.1685,-0.6143,2.1544,1.2032,-0.2079,1.3822,0.5163,1.0137,0.2411,-0.2205,-0.2736,-0.0739,1
-0.5603,-0.0446,1.1197,-0.8643,-0.1264,0.7625,1.1858,-0.2801,1.4378,-0.4827,0.2150,0.8358,0.5637,-0.0548,-0.1041,0.3368,-0.0581,0.2803,0.3707,-0.8241,1
-1.6451,0.0138,-1.1776,0.5407,-0.0046,1.9681,1.2940,1.4755,0.6195,1.0286,-0.2294,1.6109,-0.1104,0.5006,2.3631,1.4140,0.3823,1.0254,-0.7300,2.8149,1
-0.0357,0.3586,0.8462,-1.0781,0.6591,0.2332,1.0363,0.6373,0.3123,1.4158,1.4271,0.5042,-0.0068,-0.4281,0.5382,-0.8909,0.8518,0.6272,-1.2521,0.9783,1
-2.7821,3.2171,-1.7413,3.4009,1.4154,-3.5853,-2.6262,1.1052,-2.1158,-4.7361,0.4493,0.3800,0.0527,-1.1603,0.7202,0.0241,1.8415,-0.9289,1.8456,2.6006,0
-0.2795,-1.2106,-2.7211,0.4712,-2.7718,-3.2529,2.2699,-1.1057,2.1477,-0.7574,0.9402,5.9310,1.6336,-2.3648,0.4568,0.2112,4.1614,0.3652,-2.3933,0.0771,0
-0.1368,0.7967,-0.5254,-0.0138,1.9004,2.8008,-0.1113,-2.8988,0.0058,2.1060,0.3437,1.8326,-0.0690,2.1777,2.0298,2.1242,-1.3532,0.7420,-3.5405,2.9905,0
1.8050,-0.9963,-2.6818,-2.4170,0.1333,4.2326,-2.9866,3.8410,2.1930,2.0655,-1.5114,-0.2765,-2.1505,-3.6274,1.1600,1.4233,-1.7873,2.0274,2.2569,-0.0953,0
-2.7209,3.5776,1.1011,2.3971,1.1670,-1.8717,0.2753,1.0378,-2.3700,-1.8147,-0.4602,2.9087,-1.0150,-0.9314,1.7408,4.8112,-2.8537,-2.5788,-1.8360,0.8183,0
-0.0435,2.3288,-1.8499,1.1698,0.2183,-1.4210,-1.0710,-0.0874,1.1485,-2.0086,-1.5543,-0.4229,1.8504,0.0157,-0.0637,-2.6471,2.4126,-2.3124,1.1035,-1.2800,0
0.4482,1.7132,2.0975,-0.2201,-1.0430,3.7066,-0.2170,-2.6910,0.4801,-1.0319,3.4924,0.5912,-3.7148,-2.2781,-3.5695,2.4951,0.9355,1.0438,1.3122,-0.7531,0
-0.8959,0.6662,-2.1435,-0.3766,-1.9810,-3.1241,-0.2107,1.1237,-3.0659,-5.0379,-0.7251,0.2469,-0.8153,1.9389,-0.8647,-3.1952,-0.2514,0.4361,2.3397,0.9582,0
1.1169,1.4891,-0.5516,-0.6939,1.4392,0.2282,0.1004,2.0278,0.9572,3.4402,-0.4538,-1.2986,0.2412,0.1622,0.7823,-0.3657,1.6723,-0.0304,0.0970,0.1082,1
-0.1984,-1.4132,-0.3719,-0.1975,-2.6762,-1.3650,-1.6724,3.8035,-3.9252,1.5541,-1.6923,-2.7776,2.1706,-1.7107,-0.4589,0.5731,2.0937,4.7699,-0.2347,1.0975,0
1.6503,1.8417,-0.5511,-0.8222,-1.9865,-0.2431,1.0642,-1.0012,0.0252,1.1972,0.3200,-1.0783,-1.3231,-0.6795,-0.6604,0.0496,1.5175,0.3155,0.4610,2.1206,1
0.9349,0.4066,1.5161,-0.5579,0.8071,0.0487,-0.0481,-0.5188,0.7506,0.6982,1.1573,-1.2985,1.7233,1.9991,0.0171,0.6509,0.8783,0.3612,1.2955,-1.2230,1
-0.6312,1.0763,0.6669,-0.7448,-0.4526,0.3049,1.4866,0.0641,0.4506,-1.2086,0.3514,-1.2829,0.3430,0.8324,1.3576,1.4120,1.3960,0.4904,0.4647,-0.2462,1
0.6642,-1.8518,-3.5324,3.3166,2.1642,-1.2918,0.9494,2.8411,2.5396,1.1408,2.7073,0.8762,-0.9399,-0.4982,-0.0930,2.4234,-0.4507,0.5625,0.5915,-2.4424,0
0.3087,1.5661,2.1759,-0.3543,1.1777,2.1520,-0.7480,1.7222,2.2466,0.8645,1.3755,-0.5834,0.6455,1.8219,1.0361,0.5490,2.5129,1.0572,1.3465,0.7255,1
2.4776,-1.9828,-2.4334,-0.4172,1.5530,3.5190,1.6982,3.9321,-1.9159,0.6219,4.4410,0.4072,1.4155,-0.8922,1.3216,-3.0636,-2.0727,-0.6580,-2.6531,0.5533,0
-1.5001,1.2919,-0.2630,-1.7007,2.1750,-0.3487,0.0927,0.4690,0.9759,-0.2468,-0.3762,-0.0417,0.1063,0.5292,-0.2647,2.0514,0.6264,-1.2295,-0.7159,0.7301,1
-2.3454,-0.0320,1.3798,2.4829,0.0006,-1.4035,-2.4573,2.5911,0.2537,1.5219,0.7743,-1.1179,-0.4910,1.8470,-0.1688,-0.4244,-0.4334,-2.5216,-0.1683,-1.0990,0
1.1637,1.2373,0.5345,-1.5564,-0.1571,0.4202,1.1254,-1.9283,0.5817,0.4794,1.5749,0.2577,-0.3100,0.5164,0.3385,0.5549,0.9594,0.2085,0.6008,0.8802,1
0.1836,-0.3835,-1.9898,1.7845,-1.2036,0.0464,-1.8828,-2.2748,0.0433,-0.9296,-1.5262,3.7320,0.2488,-5.9221,4.4972,0.2184,-3.0474,-1.4568,2.3620,1.9134,0
1.1972,-2.2951,-1.4533,0.7534,-0.4074,3.7966,0.5533,-3.0616,0.1111,-1.3616,0.7440,0.1256,-2.1109,0.0314,0.2213,-1.9070,1.2450,-0.2786,-1.2529,-3.4784,0
-1.6054,-2.9881,-1.2016,-2.6884,1.8069,3.2147,-2.8670,0.5118,-1.8278,-2.4066,0.0545,-0.7364,2.1929,0.4887,-0.7729,-1.4146,-2.6265,-3.3260,0.3192,1.5152,0
-1.9049,0.7258,0.6237,-0.7241,1.1221,1.4036,0.8893,-0.5257,1.2796,-3.4258,0.3593,2.1467,-1.9064,3.1036,2.7268,1.9590,1.3535,-1.1224,-1.3227,1.9252,0
-1.5601,0.0940,-4.9906,-1.5645,1.3014,-5.2794,-1.1284,1.4188,1.7958,0.4791,0.1341,-3.5603,0.3679,1.8832,1.1446,-1.5703,4.4769,2.3475,-2.4960,-2.8276,0
-1.6340,0.1822,3.1912,0.6704,1.7393,-0.1739,-0.6637,1.4080,-0.3640,-1.1463,-0.9678,0.9204,0.6214,-1.8508,-0.3705,0.0373,0.2818,-0.0550,0.2133,0.2090,1
1.4489,-1.2437,2.1543,-0.0691,1.4501,1.0346,-2.6472,-0.1812,-2.9036,-0.9169,-1.7269,1.8445,2.1152,-1.0584,1.3505,-2.4027,1.2241,-0.9480,-5.0554,0.6249,0
-0.7968,0.8451,1.3855,0.5296,-0.2013,1.3182,-0.4711,0.7184,-0.4130,2.0421,1.8395,-0.1133,-1.0755,0.6333,1.8600,0.4652,1.0402,-0.1580,0.3903,0.2027,1
-0.1674,-0.7462,-0.1200,-1.0068,1.7937,0.2676,0.7042,0.5939,0.3678,0.3196,1.4983,0.7793,-0.4699,0.8415,-0.2346,0.5849,1.2025,-0.7579,1.0730,-1.0374,1
-2.7094,1.9526,-4.8247,-3.6331,0.6936,3.7777,-1.8151,-1.8435,-1.2179,1.0812,-0.9661,-1.8210,0.5906,-1.1947,-0.3810,1.9032,-1.5141,-0.7116,0.3405,-0.3914,0
-3.1081,2.8078,-1.7124,4.0426,-1.7703,3.9251,2.3948,-0.3051,1.1973,-3.6841,-0.1741,1.0048,1.1409,-0.9976,-2.3216,2.4571,-2.5054,-6.3054,1.3303,-1.0300,0
0.7755,0.0569,1.3473,1.9890,0.5523,0.5558,0.7612,-0.1536,0.7698,-0.0052,0.5091,-0.2980,0.4024,-1.1055,0.7031,2.0218,1.0199,0.7812,0.0716,-0.9145,1
-3.2528,0.8864,0.4728,-2.2714,-3.1868,-3.6131,-4.2243,1.7319,-2.6424,0.8276,-0.6442,5.3551,-2.7967,1.4654,-1.9689,2.6266,-1.3894,1.5020,-0.4174,0.2984,0
0.0003,0.5663,-0.4858,-0.3922,-0.5516,-0.0289,0.1239,0.7936,-0.4731,0.8350,-0.8472,-0.0789,0.1329,-0.0479,-0.7947,-0.1587,1.0439,0.9257,-0.9965,-0.9428,1
1.8833,-1.4575,-1.6553,0.1526,1.2097,1.9154,-0.5875,1.3113,-1.2251,2.3464,2.7349,1.1769,-2.3262,-1.4118,1.5052,-2.4368,0.4259,-1.3621,-0.9465,2.4546,0
2.0620,0.4351,1.8044,0.2927,1.6155,0.7778,0.6431,0.7835,2.7058,0.9459,0.9483,0.1891,2.7441,0.0130,0.0883,0.6698,-0.0467,0.1473,0.7482,0.2982,1
3.9381,-0.8695,-0.6482,-2.8428,4.1144,0.0385,3.9585,3.8456,-1.8383,-0.9551,1.8503,0.1550,0.1014,-0.7833,-1.4558,4.1218,-2.0044,-0.7766,-2.0443,0.0073,0
0.1736,-1.0058,-0.6008,1.7782,-0.2237,0.3387,0.6403,-0.0636,1.6286,0.3351,-0.4575,1.1741,0.4090,0.7928,1.1007,-0.0008,1.3380,2.0765,1.3012,0.0880,1
1.1239,1.4278,1.2844,0.7826,1.2149,0.9945,-2.1051,-0.1926,1.0842,0.4340,-0.7301,2.2815,2.7879,-1.0660,2.2037,-0.8409,0.5371,-0.2218,1.1728,-0.2329,1
2.0389,1.0237,-2.6082,-1.5482,-0.3804,-2.9858,-1.2810,-0.0363,-1.6029,0.8570,-1.9232,-2.4218,1.6922,0.9516,-1.0574,-4.1462,1.3484,-3.9336,-0.0740,-1.1720,0
-1.0606,1.0613,1.0007,2.0633,0.6720,-1.4559,1.0801,0.4550,-0.3162,1.7088,1.0522,2.2419,-0.9596,0.6994,0.3261,-0.3726,-0.6782,0.1853,1.3233,-0.4443,1
2.2870,3.4692,1.2350,-2.4624,0.5775,-1.4347,0.4008,-0.8891,-1.6366,2.1756,-3.9512,1.0115,-2.4572,2.4029,0.0572,-2.4053,1.4315,-0.1677,-2.0541,-0.3741,0
1.5109,-0.2635,0.7848,-0.3132,-0.6743,1.8797,1.4172,0.2101,1.4571,0.6473,1.2715,0.2433,3.3506,-0.2161,0.9419,0.3470,-0.0555,-0.2218,-0.2187,0.7614,1
-1.5330,-2.0231,-3.5549,0.9799,-1.6945,-0.2250,1.2914,0.5795,4.2265,1.2446,-1.8841,-2.9365,0.7614,-1.6240,-1.7474,3.7008,2.1297,-0.5353,1.2523,1.3189,0
-1.5617,-2.8762,-0.2880,0.4168,-0.4716,2.9495,-1.0802,1.2688,0.0787,-1.9482,2.9220,0.2306,-1.1571,2.4189,1.3561,-2.5620,-4.5296,2.0025,4.7778,-1.4435,0
1.7869,2.8266,0.7088,-1.5472,-0.4535,-2.8336,-0.8094,-1.1420,3.4842,0.0081,0.1654,-0.8688,-0.6848,1.5263,-1.7125,-0.3591,0.0022,0.0273,-0.1170,-2.6938,0
0.5621,0.6466,0.5849,1.4889,-1.0343,0.7240,-0.1364,-0.8141,0.4017,-0.0214,0.8625,1.1258,-1.4438,0.6125,-0.9212,-0.0007,-0.5125,-0.4974,-0.6778,0.0591,1
2.3657,-0.1920,-0.2811,1.4191,0.8561,1.6536,1.8662,-0.1335,0.7522,-0.7967,0.5879,0.0221,2.9042,-0.2615,-0.3914,-0.8365,1.8748,-1.2560,1.1790,0.3272,1
-0.6385,1.4413,0.4342,-0.8346,0.4638,0.2704,-0.4248,1.1503,1.1335,1.8101,1.0002,-0.3423,2.8037,1.7999,-0.5165,0.7305,-0.8113,0.1524,0.9543,-0.8219,1
1.3143,-1.2412,-0.2645,1.1158,0.7786,1.2404,1.7558,-0.1554,2.5423,2.9263,-0.0064,-0.4951,1.8863,1.1130,-0.1751,0.5622,1.1078,0.6834,1.2740,-0.8268,1
-0.3971,-3.7185,-2.8398,0.0145,4.3295,-0.4721,-3.0438,2.4509,3.9181,1.8203,-2.4009,3.2643,0.1778,-1.0325,-0.5171,-0.5527,0.3311,-0.8791,-1.2558,1.3136,0
-2.6956,1.0458,-0.3598,-1.5518,2.2833,3.3509,2.7073,-1.4457,-1.1881,0.0392,3.3582,0.9894,0.1562,1.4593,1.3824,-0.7885,0.2635,1.5015,3.2747,-0.1148,0
0.8869,0.3067,-3.6553,-1.6342,1.0017,-1.9307,-0.7095,1.7789,-1.3891,-1.8232,0.2381,-0.0719,1.4325,-0.6318,-2.6231,0.2746,3.7968,2.9874,1.3835,1.8998,0
-0.7769,0.9323,0.6827,-1.7071,-1.0643,0.8786,-0.8218,1.2485,3.3186,-0.7965,2.2349,1.3276,0.8147,0.0031,1.8434,-0.1140,0.0111,0.4547,0.6280,-0.1497,1
-3.5470,-2.6874,1.6178,-0.8015,0.0719,1.2780,0.8015,-0.7656,-1.3100,1.2618,3.6303,0.6860,-2.7736,-1.3237,3.1844,3.0472,1.3140,-2.8663,1.5768,0.3367,0
0.7141,-1.6745,0.7201,-0.1610,-0.8657,0.3223,-0.2004,1.7981,1.2214,0.5855,0.1858,0.4142,-0.4071,-0.5472,-0.9269,0.6340,1.1690,0.3692,-0.2448,0.4088,1
0.8703,0.7923,0.0981,-0.1470,-0.9441,0.0609,-1.1518,1.7916,0.5331,0.8485,0.3170,0.8931,0.3311,0.5152,2.1679,1.9042,1.4512,-1.6112,-0.7288,0.0621,1
0.4156,1.3309,-0.1672,2.2250,-1.4247,-1.2985,-1.5853,-0.1384,1.7539,3.6216,2.9425,-1.4461,-1.5456,-2.4371,-0.0123,-0.8868,-1.5373,3.6742,-0.9492,2.4208,0
1.7374,1.6518,-5.2286,-1.1224,-0.7427,4.0046,-2.2388,-1.4217,-1.4239,-3.2487,-1.3393,0.6214,1.0145,-0.4329,-1.7683,-1.1088,2.2988,3.2983,1.3377,1.7113,0
-0.8512,0.8323,-0.6134,0.6676,2.3081,0.7091,1.8163,1.7047,0.3686,-1.2419,-0.4019,0.9338,0.7979,0.2116,1.5703,0.3735,1.5808,0.7547,-0.0714,-0.1139,1
1.6484,-0.0690,0.6172,0.4839,1.1172,1.1026,0.3475,1.0737,0.9152,1.1221,-0.5530,1.8754,0.1288,0.7603,2.0253,-0.5254,0.5761,0.2528,0.2259,0.7204,1
3.5883,-3.0326,2.3521,1.8401,0.3849,-0.1005,0.2717,0.7067,-2.7849,-0.3072,0.1100,1.2976,-1.7835,2.2146,0.8504,-0.0973,2.2050,1.4797,-0.8167,2.8471,0
0.0452,-1.0215,-1.1160,-2.5307,0.2379,4.9399,-3.3985,-0.9616,4.0206,-0.9037,2.7261,-1.4889,-2.2996,0.2569,-0.4605,-2.0464,-2.9800,-0.6036,-2.7079,-1.1590,0
0.3094,0.4957,-0.3992,0.2679,0.6640,-0.6883,0.7463,0.1507,1.1230,0.5474,0.2087,0.4679,-0.1767,-0.2100,-0.6960,2.0482,-0.3437,0.8950,0.6736,0.1609,1
1.6520,-0.2574,0.7496,0.7556,2.0430,1.6840,0.0575,-0.6437,-0.2542,1.7503,-0.3101,0.8472,1.4480,0.2096,1.3159,0.5364,-0.6511,0.9842,0.0107,-1.5927,1
1.0092,-1.4858,2.3856,1.2269,1.5655,1.9612,0.8103,0.1737,0.5755,0.6390,-0.1516,1.0735,0.3574,-1.5061,-1.2807,0.0313,0.0112,-1.4245,0.5156,0.0872,1
-1.4580,-0.0843,0.2382,0.0145,2.8422,-0.6559,1.0661,-0.8771,0.1107,-1.5573,-1.2736,1.8869,0.4071,0.5405,-0.3290,1.7369,-1.3840,0.7975,0.7856,2.5612,1
-0.6144,4.8359,2.7662,0.8871,0.4070,-1.9285,2.9230,-0.3821,1.4129,-0.5678,-2.9571,0.6097,0.3032,0.2962,-0.5635,-1.1950,0.7459,1.6149,-0.3050,0.3838,0
0.1998,-0.5762,-0.3695,0.9896,-0.0277,-0.7601,0.8944,0.4711,-0.3555,-0.0329,1.4841,0.1444,2.3332,-0.2251,1.3350,-1.0378,0.7205,-0.1621,-0.5445,-1.2472,1
-0.2500,-1.2265,2.7679,-3.9865,-0.4474,-1.7483,0.2293,-1.2574,1.1560,-0.9384,-2.2670,-2.6934,1.3135,-0.7227,2.2981,1.3367,2.1796,-0.9578,1.1069,0.2699,0
2.1782,-0.8055,-1.5898,0.1488,2.0537,-0.0862,0.6002,1.4043,2.5026,-0.3062,-0.0292,-1.5256,0.6876,1.4719,1.6541,-0.3969,-0.4607,1.3247,0.6082,-1.1246,1
1.3480,1.0544,-0.8596,0.4507,-0.4471,0.3830,0.7175,0.2146,1.5594,-0.5527,1.4110,0.4240,2.8186,-0.9216,1.6326,2.5429,1.7428,0.7939,0.6908,0.5230,1
-0.3238,4.8796,-1.2517,-0.6747,1.8580,2.4297,1.6076,0.0700,-0.9187,0.1059,2.4273,-1.2308,-5.5395,1.0255,-3.9997,-1.2480,-0.5394,1.4607,1.2751,2.4159,0
1.5670,-1.4949,-2.4326,-0.3413,1.5621,-1.7470,-0.4426,1.5245,4.2158,-0.7250,-5.1629,3.5899,3.1849,-0.7860,-2.1536,-5.9079,-1.3109,0.1969,-0.2102,1.1185,0
-0.5885,0.6418,0.6080,2.2981,0.3253,0.3354,-0.2954,0.3707,2.1812,0.9323,0.9886,0.6283,1.0029,0.3742,0.2852,1.4399,1.7484,0.3131,-0.4808,0.7019,1
0.9883,-1.0106,1.2827,0.6276,-0.6768,1.6739,2.2005,2.4526,1.9689,0.4546,0.6731,1.8530,1.8300,0.7096,0.0835,0.4998,0.0929,0.1243,1.0874,-1.4374,1
0.7979,-2.6839,0.2457,-0.4972,1.6039,-2.0060,2.0206,-0.8716,-1.8586,-4.6989,2.3960,-0.6093,1.1701,1.4116,-1.8838,2.0940,-2.1145,-0.4390,2.1389,1.0295,0
-0.2468,-2.0148,-1.1749,-0.5717,-0.5932,0.0900,1.6404,2.6634,1.4996,0.2529,-0.5078,-0.0140,0.8874,0.7522,-1.3705,-1.3739,-0.8033,0.9153,0.6230,0.2106,1
-2.1787,1.5784,0.3318,3.3623,1.6029,-0.7751,-2.9015,-0.7815,1.1168,1.0406,-1.0347,-0.0588,0.8430,-4.0186,-0.3212,-0.3823,-0.5882,0.8823,-0.0542,-1.6748,0
-0.7192,-0.0702,1.9266,0.4103,-0.1696,-0.7121,-0.1902,0.9699,1.8011,1.5504,1.7058,0.1674,0.5607,-0.7484,-0.6946,1.3736,-0.1079,1.1757,0.3342,-0.6014,1
-1.0024,-0.2712,-0.2940,0.8492,2.1540,0.7002,0.8518,1.4801,0.1022,2.0129,-0.2332,2.2439,0.6674,-0.6652,0.8525,1.7725,-1.1945,-1.1640,0.0006,0.4985,1
1.3848,-0.3563,-0.8109,-1.3239,2.0254,-1.1019,-0.9975,0.7108,-2.3541,-2.4637,0.3957,-1.7239,2.7145,-3.4221,0.3216,3.2230,-2.0185,2.6305,-0.0850,-0.9142,0
0.9986,-0.1482,1.2703,0.4448,0.4248,-1.9807,0.7546,-2.6487,0.3398,2.3040,1.6522,3.4012,-1.2512,0.0330,1.1223,2.5496,-2.2935,-0.2687,1.8972,5.0971,0
0.4731,1.1143,1.0681,0.1598,1.5656,-0.5381,-0.4755,-0.6018,1.7450,-0.2929,1.6330,1.3724,0.2667,-1.8323,2.0115,1.9236,0.1607,0.7830,0.2506,0.7322,1
-0.7814,1.2118,-0.8256,1.0448,0.1502,1.4451,0.3163,-0.4120,1.2632,0.3801,0.9663,-0.7452,-1.0061,0.9821,1.6733,0.8778,-0.9842,-0.1493,0.3659,1.8769,1
3.6314,2.3357,-0.9578,-0.1801,-2.0741,-2.2368,0.4263,0.2773,-0.6602,-0.0188,1.1298,1.3576,1.3507,-3.1640,2.7872,-0.0243,2.9118,0.2283,-0.2193,-1.7290,0
0.5123,1.9976,4.1145,1.5042,-0.0038,-0.4619,0.6116,-1.1098,2.8915,0.8582,0.5122,2.9887,3.8684,-1.1974,0.7973,-0.5617,0.7487,-1.0416,-1.1522,-0.7382,0
-0.0583,0.5667,-2.3358,0.8760,-0.9195,1.2036,-0.2960,-0.0874,0.6369,2.2806,0.3850,0.9762,-0.5067,0.4903,-0.2318,0.8955,0.3554,-0.8979,0.7281,1.8781,1
0.4941,2.9189,-0.5749,2.4380,0.4093,0.7553,0.4573,-2.0847,1.2863,2.4019,1.4971,-1.2994,-3.5542,-3.9719,-1.4495,2.4040,1.9647,-0.3127,2.8836,0.5751,0
0.7457,1.7882,2.2235,0.9172,-0.8711,0.9612,1.3059,-0.2985,0.9481,0.0086,0.2945,0.0726,3.2480,0.0092,-0.6169,1.9972,1.2279,0.2450,-1.5335,1.1477,1
-1.0104,-0.6384,-0.0021,0.2269,-0.3162,2.6101,0.6911,0.7569,1.9798,0.5867,-1.4734,0.7636,0.6154,0.6476,0.7829,1.4440,0.3628,0.8705,1.2300,-0.0185,1
-0.2174,0.1159,-0.6612,1.1855,1.4509,-0.0538,-0.1850,0.2922,-1.5710,-0.2823,0.1070,0.1217,0.4459,-0.5293,-1.1107,-1.3941,0.8816,-0.3391,1.4634,-0.9772,1
-0.3346,1.4250,0.0178,1.5106,1.5444,1.9039,0.8183,0.8227,-0.1783,0.0347,-1.5465,-0.8360,-2.1697,-0.7311,0.5782,0.6180,0.0789,1.7581,-0.3143,-0.7465,1
-1.6168,-1.1479,-0.7556,-0.6748,0.0417,-2.5628,2.4349,-1.8191,-1.3386,1.4514,2.9591,0.9799,1.5057,0.0777,0.9050,-4.3541,3.0427,1.2176,-1.9378,-5.2760,0
-1.6334,2.7256,-2.0527,-2.1199,0.6448,-0.5653,-4.0530,-0.2263,-0.5642,-2.2046,0.1073,6.1334,2.2101,-1.6689,0.6735,-2.0367,1.9680,3.4234,-2.8283,2.5929,0
-1.1967,1.2623,2.8359,-0.3828,4.1889,-1.3401,2.8396,-0.3217,-3.9028,0.4769,-2.1619,0.2664,0.2268,0.2884,-0.9360,2.0798,1.7988,-2.7100,1.0349,-1.2690,0
0.3211,1.1021,0.6727,1.6761,-2.4140,1.1839,-1.9236,-1.2478,-0.1876,-0.2830,-0.8479,-0.7429,0.0155,-0.4697,1.0467,-0.5469,-0.5251,0.6132,1.1204,0.6272,1
0.1911,1.7344,-2.1213,0.3440,-0.0772,-2.5744,0.9187,-0.2040,1.8832,-0.2542,1.2947,-0.5476,3.1450,3.2124,-0.2483,1.1903,0.8019,1.2329,-0.3294,0.7015,1
2.0453,-0.1137,-0.2048,-1.1226,-0.1546,0.1388,0.2828,0.7768,-0.9597,0.7854,-0.6073,0.0970,1.4931,2.1594,-1.2439,-0.4958,-0.2426,0.5173,0.9487,0.4518,1
1.9598,0.6606,0.3595,-2.8763,0.4419,-0.3129,2.7418,1.4547,-2.6975,-1.7957,1.3896,-1.8858,0.3435,-1.9516,-0.1882,0.5777,2.5361,-3.3138,1.6342,0.5807,0
0.7118,-0.4195,2.1326,-0.7751,-0.9147,0.5141,-0.1280,1.1143,0.9703,0.6182,1.1790,-0.0844,0.3603,-0.0904,-1.0260,0.8751,0.7894,0.7786,-0.1386,0.7069,1
-1.6473,6.7143,0.1523,1.7031,3.2276,-3.0440,0.4576,-0.4955,0.2083,1.3800,2.1476,-2.5114,1.2957,0.6003,2.9912,1.4632,-1.9053,-2.6739,2.3603,4.9930,0
-0.2709,0.3822,1.1961,2.0896,-0.1612,-0.5050,0.2209,0.9913,0.4181,1.0125,0.1952,2.5454,-0.8570,-0.0163,-1.6121,-0.8119,-0.9283,1.3153,-0.2818,-0.4180,1
-4.1817,0.0685,2.4176,-1.0142,2.8247,-3.1202,-3.4080,-0.9313,-4.8928,-2.2960,0.9059,-0.1012,-4.5374,-1.3014,-0.4871,1.1145,0.5488,0.8768,1.0760,1.1946,0
