-0.5044,-0.2813,1.3597,-0.7588,-0.5483,0.7882,-1.1812,-0.4798,-1.6895,-0.5268,-0.6710,-0.2773,1.3714,-1.0502,0.1094,1.6597,0.6558,-0.8038,-1.3404,0.2239,1
0.9977,0.1886,-1.8350,1.3180,-0.3470,0.8827,-0.3202,2.3692,-0.5191,0.7759,1.6222,1.1178,1.5435,1.6675,1.3543,-0.8957,0.3131,-0.5558,0.1865,1.6528,0
-0.4689,-0.1428,2.3206,-1.3737,0.2065,0.8346,1.2063,1.3046,0.5240,-0.3562,0.0726,0.2202,-0.1298,0.5292,0.6517,-0.4710,0.7414,2.0742,-0.2416,0.7078,0
0.0181,-0.5182,-0.9621,1.7928,-1.2559,-1.3137,-0.0854,-0.3274,-0.6924,0.5663,0.0387,0.0057,-0.9316,-1.4506,-0.2152,-0.8106,-1.0623,-1.3489,-0.9797,-0.5422,1
0.8154,1.5740,0.8777,0.1832,0.4287,0.6049,1.4016,-0.5994,0.3335,0.5728,1.6191,-0.1393,-0.8584,-0.3332,-1.3555,0.5192,1.2856,0.7387,0.4825,0.8248,0
-1.5207,0.5514,-0.3668,-0.9187,-1.1845,-1.5719,-0.3598,-1.4154,-3.7577,-0.1125,-1.4246,0.8191,-1.5734,-1.4641,-1.5396,-0.5109,-1.5471,-0.8907,1.1162,-0.3791,1
-0.1402,0.7893,2.3187,-2.3249,-0.1059,1.4029,-0.6228,-1.5928,1.3146,-1.3222,-1.1172,2.2529,0.8998,0.7745,1.4878,1.8740,-0.4742,-1.5688,-1.2832,0.4234,1
1.5570,0.2935,-1.2715,-0.9892,0.0211,-1.2704,-1.3782,-1.5450,1.4860,-2.4026,-0.2673,-1.2539,-1.0496,-0.3513,-1.0166,-1.2317,0.0327,-1.8434,0.2957,0.2921,1
-1.9434,-0.7051,-1.3162,-0.7901,0.1254,-1.4696,1.5880,-1.8934,-0.5017,-0.9299,-0.0955,-1.1655,-0.0346,-0.8768,-0.8263,-0.4638,0.8804,2.1857,0.2860,0.4280,1
0.5376,-0.3344,-0.4335,-0.8850,-0.2645,-2.1712,-0.2829,-1.0548,-0.0661,-2.1282,0.1686,-0.0803,0.6233,-0.2250,-2.2544,-1.1377,0.5427,-0.6085,0.6086,-3.0665,1
0.9342,0.8631,-0.5523,0.4904,0.7778,1.2919,-0.0626,0.5459,-0.3952,-0.2448,2.5343,-0.0454,0.7542,-1.5817,1.5055,0.2386,-0.5136,-2.4308,0.8808,0.6992,0
-1.0609,-1.1006,-1.1971,0.5501,0.2987,-0.7062,0.1185,0.0762,0.5188,-2.1335,-0.6016,-0.6324,-1.9520,0.7746,0.2230,-1.0564,-0.2649,1.6502,-1.0383,-0.2603,1
1.0082,1.3264,0.8572,-0.4311,1.3315,1.2521,0.5366,-0.1587,1.0505,2.3406,1.0509,-0.1592,-0.6816,-0.5987,-0.3245,0.7059,0.2050,0.5928,0.0355,0.5408,0
0.5687,-0.8904,0.2106,0.1098,-2.1914,1.7881,-0.8757,-1.6182,-2.0823,0.8996,0.7329,0.3791,0.4310,-0.3426,-0.0355,0.7760,1.0762,-0.9202,-0.8587,-2.5824,1
1.2534,-2.9479,-0.4471,-1.6502,-0.2334,1.3135,0.1613,-1.3562,-1.4504,-2.1975,0.0473,0.8165,-0.8635,-2.4023,-0.1530,-0.0592,0.3774,0.6585,1.4635,0.2988,1
-0.5788,-0.5084,-0.1610,-1.1431,0.2805,-0.7342,0.3038,0.0796,-0.6341,-1.5723,1.1389,0.7723,0.4821,-0.3398,-0.4140,1.2843,0.3336,-0.8198,-0.2639,-2.5301,1
0.6202,-0.4422,-2.2423,-0.0465,0.0455,0.2280,-1.6688,-0.2286,-2.2145,0.5061,-1.3230,0.0389,-1.0345,0.3689,-1.7524,-0.6363,0.1316,-0.1468,0.1104,-0.3163,1
0.8888,-0.1269,0.5484,-0.4066,1.3208,2.1522,-1.1985,0.2260,0.7710,0.2506,2.0531,0.2432,1.2773,0.5885,0.6448,1.7815,0.8644,-1.8788,0.0113,0.1002,0
-0.1076,1.8943,-0.3682,0.6118,-1.1561,-0.2252,-0.5191,0.7523,0.4791,-0.0350,0.9879,0.3367,0.1870,0.2875,0.0719,1.5882,-0.6776,0.6241,-0.8428,0.3775,0
0.1955,-0.6560,-0.1485,-0.0634,1.6228,0.9366,-2.1558,0.8965,0.1963,-1.5857,-0.3272,-0.7321,0.6041,1.4488,0.7999,-0.6007,1.8086,0.6939,-0.4031,1.0326,0
0.3235,0.7984,-0.9309,-0.8148,-1.5363,0.2622,-1.4147,-0.1798,-0.7565,-2.5375,-1.9282,0.9894,0.2812,0.4490,-1.6087,-0.2007,0.2902,-1.6807,-0.3608,0.2644,1
-1.4259,0.3712,0.6926,1.1887,-1.0424,0.0117,0.2993,-0.0008,-0.3374,-2.5628,1.2639,-1.7460,-0.7700,0.9040,0.3286,-1.2633,-0.8399,-0.8637,-0.5236,-1.6434,1
-0.2787,-1.8672,-0.0955,-0.5081,-0.0733,-1.0133,-0.7933,1.9485,1.1563,-0.0497,-1.0688,1.3746,-0.7146,-1.0369,-2.6489,-1.5253,0.0520,-1.0522,-0.5732,-1.4323,1
0.3525,-0.3591,-1.0798,1.2848,-1.0233,-0.5764,-0.4242,-0.1814,-0.0323,-0.8360,-2.2160,-0.9392,-0.6011,-0.3731,-2.5007,0.8178,0.8306,-0.9487,-1.8373,-0.8579,1
-0.1434,0.4312,-0.1533,-1.4320,1.0483,-0.0788,0.6366,-1.4100,0.4400,0.0917,-1.7413,-0.1500,0.7737,0.5471,-1.4327,-0.3143,-0.3029,0.6840,0.6582,-0.8221,1
-2.5331,0.5548,-1.0373,1.9763,-0.5537,-0.4933,1.5562,0.0672,-0.3290,1.5089,-0.9078,-0.9044,1.3149,0.4768,2.2350,0.4344,1.3653,0.8803,-0.3217,0.8321,0
1.7510,1.8291,1.0515,1.6251,-0.6679,-1.3648,0.3850,0.6888,0.7630,1.9913,0.9757,1.2731,-0.4557,0.0549,0.1038,-0.0795,0.2344,1.5268,0.4494,-0.9674,0
0.6135,0.7307,0.4987,-1.5638,2.0641,-1.7159,0.9988,0.3334,-0.9131,-0.0958,0.9559,0.4094,0.0452,0.3732,2.1259,-0.2439,0.3937,0.6297,0.4298,-1.2974,0
-0.0227,0.8307,1.3049,2.2945,0.2500,3.5973,-0.9137,-0.1408,-0.5809,0.3675,0.7200,2.0375,0.6830,-0.8995,-0.1547,0.1902,1.7008,2.0395,0.9700,1.6574,0
1.3904,0.9826,0.4282,-0.2646,-0.5203,1.0165,-1.2557,-0.4669,0.2717,-0.2425,0.3231,0.9545,0.2644,0.9597,-0.5519,-0.3077,1.0848,-0.8681,0.0203,1.2992,0
1.5003,1.3705,0.5565,0.3367,0.0067,0.9026,-1.0952,-0.6910,-0.4117,0.6766,-1.5319,0.8152,-0.6342,0.3544,-0.5739,1.2620,1.3186,1.3340,1.6485,0.3034,0
2.6826,0.7746,1.0681,0.2990,0.8382,-0.3351,1.5388,2.1226,-0.8292,1.2619,0.6107,0.0645,-1.0124,3.2521,1.6011,1.3117,0.6292,0.3261,0.4561,-0.4803,0
-0.7322,0.1145,-1.0558,-1.2358,0.0393,-1.7754,0.5551,-0.3391,-0.7897,-1.6904,-1.7607,0.4261,-0.5829,-1.5355,-0.8172,1.1806,-0.9735,-1.4068,-0.1896,-1.7377,1
1.9865,-0.2562,-0.5551,-1.6079,-0.4919,1.1932,-0.5454,0.3278,-0.4897,-1.3019,0.8835,-2.6533,-0.0406,-0.7262,-3.0578,-0.7932,-1.2007,-0.5831,-1.4925,-2.0988,1
1.4660,0.0393,-1.2533,0.6015,-2.0380,0.1080,0.5771,0.4457,0.9853,1.2081,2.3701,0.2529,1.2813,-0.0418,0.8990,0.6980,-0.2063,-0.9232,0.7220,1.6495,0
0.5294,-0.9587,1.5633,1.5849,0.2484,1.5067,1.3862,-0.0075,2.6938,-0.5533,0.7681,1.5369,0.9343,1.2113,0.9935,2.9484,1.0962,0.4910,2.2012,0.4315,0
-0.3958,-1.4299,0.8315,-1.1722,-0.9360,-0.0686,-0.4428,-0.0897,-1.2174,0.3775,-1.3822,-0.0570,0.6068,0.4805,-0.5461,0.1690,-0.6519,-1.4539,-0.6268,-0.1882,1
1.7434,0.1956,-0.7556,1.1107,0.0937,-1.1389,0.5535,0.7727,-0.6464,-0.1573,0.7488,0.5340,-0.1525,1.2485,0.9327,1.3280,-0.3754,-1.0580,-1.2197,-0.0559,0
-1.3683,-0.2358,0.6520,1.1783,1.8077,-1.9834,-0.5631,-0.9926,-1.3166,-0.7762,-0.6904,-0.5111,-0.9596,-1.3352,0.5218,0.8451,0.3586,-0.1800,-0.2320,-0.1582,1
1.0046,-0.7213,-0.5316,0.3444,1.3641,-1.3302,0.5972,0.4914,0.9085,-0.0200,0.9041,1.8021,0.8651,1.1058,1.4770,2.0917,-0.5677,2.6084,0.2296,-0.6228,0
-0.3261,-2.0730,-1.4068,-0.4141,-1.1378,-1.3914,-1.2016,-0.5928,0.5941,0.2152,-1.1498,-0.2378,0.8716,0.3858,0.2709,0.1595,-1.0055,-1.6667,-1.8613,-1.4726,1
0.6686,0.7970,0.1555,0.0190,2.0255,1.7467,0.2629,0.5905,-1.1243,-0.8772,0.6216,0.1274,1.1143,2.4524,-1.0506,0.1152,0.1088,-1.1055,0.5367,-0.3981,0
-0.4196,-0.2655,1.0703,1.2397,-1.1627,-1.1053,-1.7228,-0.9236,-0.4202,-0.2923,-1.7380,-0.6558,-0.6314,0.7451,-0.4400,-1.1349,-1.0289,-0.2578,-1.4493,-0.0391,1
2.0410,0.2700,-0.1161,-0.2925,0.5413,0.6288,-0.4253,-1.4896,-1.5238,1.5048,1.0231,0.5543,1.4501,-1.0371,1.2311,2.3304,-0.2160,-1.4240,-0.7476,1.4221,0
0.3214,0.0679,0.0088,-1.8457,-1.4709,1.2021,-1.1238,-1.1853,-0.5832,0.5071,0.7043,-1.0175,-0.6398,0.5378,-1.7252,0.2769,0.4950,-1.6564,0.4801,-0.5611,1
0.2338,1.1239,1.1837,0.3150,2.3924,1.4326,2.7146,0.6820,-0.0677,-1.2175,-0.4284,0.9316,-0.9146,-0.5106,0.3867,0.2154,0.5867,0.5583,-0.6244,1.3437,0
-1.0455,-0.9560,-1.4595,-0.4791,-1.1092,0.7282,-1.1700,-0.1383,1.0690,-0.1756,-0.6930,-0.5189,1.4437,-1.4732,-0.1157,0.0176,-0.5815,-0.5430,-0.1486,-1.8554,1
1.1927,-0.7272,1.2034,1.0364,2.2803,0.0615,2.6796,1.2762,0.6015,1.3807,-1.3755,-0.1070,1.1855,1.6607,1.2852,1.7169,0.4026,0.0595,1.0049,0.2867,0
-0.1946,-0.9012,-0.8193,-1.0917,-1.0903,-1.4177,-0.0850,-0.3203,-0.4565,-0.4168,0.4182,-0.0979,-0.4008,-1.0609,-1.4090,1.4198,-0.8017,1.0548,-2.4021,0.0251,1
-0.3211,0.2185,-0.6631,2.2327,1.1120,1.0508,0.9337,0.0849,0.5082,2.1539,1.2853,1.0316,0.5133,0.0834,0.7419,1.5450,1.4816,0.1841,-0.5056,0.6134,0
-1.6197,-0.0100,0.1821,-0.2655,-1.5143,0.8690,-0.2542,-0.7921,-1.1891,0.1910,0.1355,2.2328,-0.8254,-2.6000,-0.1334,-0.6241,-0.9897,-1.6705,-1.6515,-0.7342,1
0.9733,1.3010,-0.3924,1.4239,0.2547,1.0263,0.6156,-0.5849,0.2789,-0.4680,-0.0501,0.9651,0.8279,0.2582,-0.3435,0.1196,0.9816,0.9407,-1.2985,-0.6421,0
-0.2303,-0.4983,-1.8702,-1.0911,-1.7273,0.4208,-1.2661,-0.5336,-0.1227,0.5382,-0.8343,0.7445,-0.4866,-0.5937,-0.1242,0.6576,0.8307,-0.2097,0.2436,0.9521,1
0.1004,0.5890,2.6373,0.0498,0.9450,1.4908,-0.3571,0.1556,-1.1658,-0.5397,1.4486,1.0414,-0.0324,-1.7879,0.7450,0.9975,0.3538,-0.6235,0.4736,3.1286,0
-1.4430,1.3022,0.7275,0.8718,-2.1491,-0.8220,0.1100,-0.3622,-0.6291,0.0078,-2.3031,0.9679,0.4165,-1.4475,0.1524,0.1290,2.5449,-0.1866,0.0165,1.4903,1
0.4216,0.5499,-0.5787,-0.6072,3.0238,0.1104,0.6397,0.4918,0.1740,1.6836,-0.8236,0.6568,-0.8921,1.6321,1.4593,0.1223,-1.5995,0.4646,1.6595,0.2515,0
0.8735,1.4155,0.4401,0.0448,-0.4165,0.2066,1.5221,-0.0965,1.3163,0.2118,-0.9491,0.6346,-1.0657,1.1919,0.2722,1.0866,-0.8638,1.6489,1.0316,0.2662,0
-0.7598,-0.1503,-1.0708,-0.0571,-2.7192,-2.0605,-1.2192,1.2071,-1.1593,-0.4353,-1.3326,0.5317,-2.5287,-2.0510,0.4716,-0.6918,-1.3262,-0.4962,-1.6460,-1.5665,1
1.3224,0.8884,1.7282,0.4476,1.3286,0.6161,0.1711,0.8181,0.4589,2.5686,0.5863,2.5463,0.0640,0.0400,-0.0237,0.6362,0.0162,-0.0078,1.9328,-0.1266,0
0.8813,-2.2568,-0.5728,-1.8297,0.9012,-0.8993,1.0449,-0.7812,-0.2994,-0.0763,-1.0615,0.3608,-1.1869,1.1607,-0.4314,-0.7896,-2.2050,0.3616,-0.9986,-0.3185,1
-0.3523,-1.0788,1.0997,1.5333,0.0100,-0.1381,-0.5562,-0.2068,1.6447,0.5619,0.5213,0.6842,0.5674,0.4468,0.8166,-0.2550,-0.0306,2.9211,-0.5376,1.8362,0
-0.9933,-0.4168,-0.9288,-1.6834,-0.6110,-2.3174,-0.1537,0.4005,-0.8108,-0.7610,-0.7315,-0.3741,-1.0393,0.2951,-1.1372,-1.0546,-1.7552,1.4069,-1.3557,1.1528,1
1.1123,0.9585,-1.4798,-0.0261,-0.5424,-0.3942,0.7679,0.4886,-0.4985,-1.8754,-0.0976,0.3520,-0.6106,-2.5615,0.3279,-1.1726,0.8631,1.2917,0.3472,-1.3223,1
1.5620,0.7254,-0.9191,1.1842,-0.4322,-0.9668,-0.1036,-1.8466,0.1041,-0.5294,1.4273,0.6261,-2.8899,0.5687,-2.0003,-1.8487,0.3944,0.5676,-0.5170,0.7104,1
0.2241,-2.2653,1.0422,0.0914,-1.1509,-0.0289,-0.9614,0.1399,0.0261,-0.7513,-0.3628,0.7077,-0.7829,-2.0315,0.8933,-0.5323,-0.6316,-0.8645,-0.2067,-0.9343,1
-1.2956,0.7282,0.4710,0.2887,-0.7674,-1.1124,-0.2683,0.7785,1.1535,-0.0634,-1.0969,0.2784,1.2923,-0.1481,-0.3217,-0.5142,1.2780,0.5093,0.4208,0.4353,0
-1.2117,-0.2490,0.3845,-0.2623,-1.1917,-0.4904,0.0596,0.0872,-0.6284,-0.6368,0.1644,0.8688,-0.7662,-1.5258,-0.0028,0.1003,-1.1608,-0.2930,-0.5717,-0.2878,1
1.2124,-1.1365,-0.5000,2.0243,-0.6057,1.1601,4.1954,-1.3709,0.2573,0.1072,0.5988,-0.8909,0.6207,1.1417,1.3572,1.1382,0.3261,1.0715,1.0952,0.6655,0
0.2477,0.5231,-0.8885,0.8636,-1.2664,-0.4724,-0.4751,-0.1147,-2.5549,-0.1141,-0.2694,-2.2008,2.1097,-0.6804,1.6118,-0.1606,-0.0473,0.6865,0.5035,1.3802,1
-0.0854,-0.5898,-0.4587,-1.3835,-1.2341,-0.7795,0.5122,0.2654,0.3881,-0.0575,-0.6692,-1.2337,-0.4818,0.0420,-0.4261,-2.4557,0.2821,0.5458,0.0965,0.5871,1
-1.1266,-0.0462,0.2852,0.5797,-2.3924,-1.7740,-1.2896,1.4914,0.5285,-0.7833,0.3287,-0.6681,-1.0644,-1.8824,1.0417,-0.3682,0.5376,-1.0704,0.2917,-0.6289,1
-0.8956,-0.5271,-1.5694,0.4459,-0.7544,-0.1688,-1.8904,0.4972,-0.9686,-1.1704,0.8490,0.9934,-1.4220,-1.8293,0.5612,2.5054,0.5353,-0.2769,-1.7126,-2.3387,1
0.5616,0.3383,0.0050,-0.0347,-0.7992,0.2600,0.0152,0.2441,-0.2442,1.0582,-1.0148,0.9833,1.4279,0.9994,0.4082,-0.5443,-0.8564,-0.4882,0.8853,-0.8928,0
-1.0526,-0.0130,-1.0847,1.5315,-0.0937,1.1109,0.5860,-0.5466,-0.2585,0.3397,-0.0415,0.3459,-0.2608,-0.6833,-0.6641,0.8633,-0.1447,-0.2665,-0.0209,-0.8759,1
-0.0159,0.7486,-0.2561,-0.5080,-0.0181,1.4608,0.8582,-0.7557,-0.9421,-1.0703,0.4618,-0.2607,0.4707,0.3405,0.5470,1.6270,-0.8701,-0.5701,2.0745,-1.7378,0
1.9659,-0.6763,0.3627,1.5079,0.5469,1.5157,-0.5949,-0.4049,0.6984,-0.5585,-1.8936,-0.1095,-1.7482,1.0516,-0.2678,-1.1854,0.2848,1.0786,0.0286,-0.1602,0
0.9668,1.8941,1.4494,0.9011,-1.5812,-1.2606,2.2062,2.0697,-0.0802,0.8287,3.0852,1.0744,0.5986,0.2093,1.2773,1.1377,2.0644,1.8821,0.9894,0.5721,0
-0.6177,1.2176,1.2755,-0.8636,-0.5103,-0.1300,1.6572,1.9058,-0.7940,-0.2109,1.2202,1.2738,1.9345,0.3866,-0.3213,1.2112,1.8475,2.0519,0.6717,0.4268,0
-0.0709,0.6280,-0.4847,-0.6835,-0.4169,0.0111,-1.0583,-1.5930,0.2806,-1.9184,1.7341,0.1480,-0.2115,2.3144,0.3628,1.7475,1.5410,-0.3302,1.0372,-0.2099,0
0.0739,-0.1386,-0.1699,1.6621,-0.9659,0.1774,0.8137,0.3149,-0.0997,-0.2620,0.7869,0.8415,0.3119,0.6345,-0.1368,0.3131,0.2464,0.5281,-0.2539,1.3284,0
0.1578,-0.0578,0.4398,1.4374,0.5894,0.3862,1.1263,0.6171,0.4382,-0.3644,0.2655,0.8720,-0.1552,1.1319,0.7401,0.2273,-0.6801,-0.9231,-0.4589,-0.0046,0
-0.3521,-0.2420,-0.1559,0.2159,-1.8271,-0.7909,-0.6423,-0.4214,-0.9904,-0.9038,-0.6857,-0.0945,-0.9405,-1.5657,-1.1656,1.8568,-1.3400,-1.6411,-1.4900,-1.1238,1
0.5472,0.5328,2.4836,1.6723,-0.8651,-1.6107,1.2059,2.0248,-0.4157,-0.4875,-0.8041,0.7045,1.4520,2.0356,0.6294,0.7847,0.2823,-0.4798,0.1311,0.6800,0
-1.3213,2.6235,0.2921,0.2737,1.6216,-0.2808,0.4836,0.9223,2.0160,0.7179,-0.8778,0.8969,0.8372,0.6005,-0.4156,-0.8552,2.0287,-0.1696,0.2836,0.9929,0
0.6373,-0.1710,0.0222,0.1581,1.5280,1.3769,0.0265,1.0976,-0.2398,2.1107,0.1559,0.1607,2.2435,0.0745,0.4810,0.7635,1.2281,0.9830,-0.5212,-0.2602,0
0.3592,-1.5806,1.9648,-1.5816,0.0354,0.2374,-1.5219,-0.1812,1.0796,0.2050,-0.6699,-0.1047,-1.1260,-0.4329,0.1344,0.3186,1.6180,0.6554,-0.6210,0.7186,1
-1.6714,-1.3699,0.4635,-0.3300,-0.6021,-0.5101,1.8137,0.3843,-0.5788,-2.0662,1.2852,0.8999,-0.7568,-0.5527,0.1795,0.8552,-0.2240,0.4296,-0.8870,-1.2635,1
0.6560,1.1061,-0.6754,0.8520,0.7461,0.9715,-0.1003,2.0265,0.8049,0.6238,0.7257,0.8154,1.3616,1.9129,-0.4054,0.9398,0.9788,2.0256,1.0604,0.1802,0
-0.7561,1.9915,0.6398,-1.3699,0.2512,3.8977,0.7348,1.3660,0.9540,-0.1144,-0.2574,0.6860,0.1783,0.6036,1.1656,0.1940,0.2056,0.6455,0.2425,0.2531,0
0.5399,0.1469,0.1520,1.2934,0.5371,0.9899,-0.4113,1.7701,1.0766,-0.0057,0.3310,0.0919,1.0267,1.2130,0.5544,1.9366,0.6243,0.9595,-0.6714,2.8012,0
0.5478,1.0613,-0.7861,-0.9408,0.4920,1.0646,0.8665,1.0093,0.3138,1.7831,-0.6045,0.9694,1.6080,1.5592,1.1395,1.7857,-0.0019,-1.0979,0.9264,0.0677,0
0.6101,0.3021,-0.8305,-1.0728,0.2612,0.1809,-2.3637,-1.0876,0.5874,0.8783,-0.9801,-0.8577,-0.7238,-1.7358,-1.1763,-0.8978,-2.0141,-0.8659,-0.1676,-2.6500,1
0.4047,-0.7500,-0.5490,0.8656,-0.4184,-1.1439,0.3307,0.5211,0.4124,-1.8770,-1.2765,-1.1408,0.1542,1.0213,-1.5689,-0.9228,-0.4304,1.7429,-1.8496,0.4744,1
0.6746,0.2225,-0.9463,0.9522,1.3649,0.3955,0.6352,1.1505,0.5573,-1.9468,-1.7919,1.1463,0.0598,-1.6604,0.5037,2.1446,1.5207,-0.3811,2.3127,-0.4661,0
-0.1803,0.0152,-0.6860,0.2068,0.8288,0.1521,0.4484,-2.2234,0.2450,-0.3313,0.4489,-1.0508,0.9638,-1.0784,-1.1081,1.7006,-2.2285,-0.3741,-1.5704,-0.7449,1
-0.8145,-1.1559,-0.5057,0.1521,-0.6669,-1.2264,-0.5589,0.6607,-1.3427,0.0717,-0.9620,-0.1841,-1.4668,-0.1803,0.7119,-0.4051,-0.9702,-0.6567,0.5066,-0.2514,1
-0.5403,1.3836,-0.3136,0.3791,-1.8177,-1.2431,0.0534,-0.7432,-0.5872,1.6182,1.0479,-1.1888,0.2653,-0.8091,-0.6903,0.0721,-0.3022,-0.7841,-0.3035,-1.1846,1
1.7191,-1.5248,-0.7465,-2.6739,0.2518,0.3846,-1.0705,-1.3378,-0.0668,1.5693,-2.6343,0.8622,-0.2603,0.5569,0.3281,0.1467,-0.2221,-1.0006,-1.0424,0.5578,1
3.1936,0.5960,-0.5213,2.0550,0.6713,0.7361,1.8083,-0.3636,0.5997,0.1925,1.1010,-0.8734,1.7850,-0.7959,-1.6710,1.0192,-1.7940,-0.2510,1.5706,1.3091,0
2.2458,1.3362,-0.4199,1.5971,0.2923,0.2831,0.3393,0.9651,0.8335,1.4520,1.5164,-1.5126,0.5352,1.6070,0.5972,-0.1543,-1.0371,0.3153,0.4016,-1.0494,0
-1.0507,0.7402,0.3674,0.1970,-0.0477,0.4751,1.8528,1.0184,0.3494,1.8623,0.8104,0.9788,1.2922,0.5506,1.7876,1.8008,1.3012,2.4345,1.1637,0.9873,0
-0.6691,0.8616,-0.6480,0.9616,-0.9519,0.0708,-0.1589,0.4727,-0.3051,-0.9355,0.0124,-2.5928,1.3847,0.0615,-0.0546,0.0023,-1.0673,-1.0857,-2.0315,1.4650,1
0.2495,0.4230,0.1470,1.4507,-0.2474,0.3688,2.4187,0.0537,1.4774,1.3302,0.3763,1.0390,0.4018,1.2612,1.4956,1.3532,0.6483,-0.3037,-0.8420,1.1712,0
-0.1573,1.3343,-1.8214,-0.1947,1.2070,0.0528,-0.5949,2.5266,0.0146,0.2231,2.4678,2.6607,0.7869,1.0999,0.6720,0.7720,-0.6746,-1.6435,0.2491,-0.1933,0
-0.3783,1.4223,0.5724,1.6776,-1.1419,-0.5100,0.0514,-0.6810,0.3560,0.8660,1.3583,0.3668,0.5348,0.5779,0.8438,-0.6665,1.5586,1.1982,-0.3336,1.1514,0
-2.1069,0.6256,0.5875,-1.3203,-1.3300,-0.0430,-0.1867,0.7100,-1.6914,0.4414,-0.9407,-2.0832,0.6324,-0.9809,-1.0168,-1.0640,-0.6105,-0.2469,-0.2788,-0.8734,1
-0.3638,-0.7727,0.2196,1.4329,0.7481,1.1466,0.4560,-0.2872,1.0654,0.5557,-0.2897,0.1645,-0.8821,-0.1056,-0.1500,0.8907,2.6697,-0.0684,1.8622,0.9606,0
0.4901,-0.5857,0.7851,1.8073,-0.3182,1.7675,1.9351,0.7538,-0.7503,1.3587,1.2059,0.6607,-0.8683,1.5594,-1.4169,0.0609,0.5599,1.4805,1.0366,1.2551,0
0.6587,-1.3017,-0.7227,-1.0321,-0.9102,-1.6320,-1.4145,-0.6033,-1.0775,-1.7104,0.5452,-2.1602,-0.3229,-1.9717,-3.0137,0.3587,-1.6377,0.2894,-0.3076,-1.7954,1
-1.8344,0.2503,-0.0988,0.5839,-0.0556,-0.1744,-2.1303,-1.8442,-0.6554,-0.5582,-1.7564,1.0703,0.3916,0.2759,-1.5132,-0.2075,-0.2809,0.3611,-0.5265,0.6964,1
0.3294,0.0635,0.2995,0.5709,-0.2318,0.2108,0.2582,-0.3053,0.0711,-0.0508,0.1307,0.0262,2.2507,0.6781,0.5213,-0.4637,1.3288,0.7892,0.8722,-1.0480,0
0.8181,-0.4289,0.8298,-0.7551,1.2686,0.9033,2.1031,0.5247,0.3968,1.1724,-0.9322,-0.9664,-0.7174,0.5194,-1.0242,-0.1452,0.7878,1.3406,1.1997,0.4981,0
2.2487,1.4651,1.4211,-0.7798,-0.8090,0.0799,0.7136,0.6232,0.0841,1.6663,1.3443,-0.4392,-1.6698,0.8014,-1.7041,-1.6800,-1.6626,-1.0375,2.6921,-1.4297,0
-0.6747,-0.9391,1.4683,-1.3044,-0.4349,-0.2060,0.2751,-0.8967,-2.0263,0.3749,-0.0204,-1.3726,-2.2259,-1.4803,-0.5521,-0.9708,-1.1711,0.5492,0.7373,-0.6406,1
0.5362,0.8248,0.7746,0.3703,1.2014,0.6722,0.6718,0.4835,0.8848,1.3495,0.2297,-0.1252,1.2564,0.1829,1.2450,-0.5620,0.0676,0.0619,0.8395,0.4753,0
0.1903,1.4853,-0.4575,-1.4472,-0.2929,0.9635,2.0393,-1.3329,1.2445,0.6902,1.2227,1.1587,0.5095,1.2086,-0.0651,0.6163,-0.9644,-0.0280,0.0935,0.0433,0
1.0707,-1.4818,0.7658,0.1638,-0.8765,0.1438,0.0917,-0.8994,-1.2541,0.7171,-0.5616,-2.4355,-2.1409,-0.9724,-1.3183,-2.4809,0.1990,-1.2687,-1.0768,-0.0933,1
1.0076,-1.0975,-0.1684,-0.0607,-1.0060,-0.2358,-1.7402,0.4279,0.3684,1.0485,1.5323,0.2222,0.0752,2.1304,-0.3970,0.6400,-0.1656,-0.4032,-1.0258,-1.6545,1
-0.3184,-1.6613,-1.0902,-1.5654,-1.4129,-1.8581,-0.8943,-0.5483,0.0929,0.5492,-0.5819,-0.8878,-0.9090,0.3000,0.2894,2.2799,0.4307,-0.3523,-0.2103,0.3777,1
-1.0272,-0.1315,-0.1145,0.0346,-1.8506,-0.2740,-0.1050,-0.6320,-0.9464,-1.6551,-1.5905,0.0589,-0.6556,0.7027,-0.1969,-0.0759,0.2711,-0.8819,-0.0428,-0.5187,1
1.2409,0.7937,0.5354,-1.0495,0.0903,1.0544,-0.3360,0.0499,1.0713,1.3097,0.7345,0.7611,2.7591,1.5390,0.6832,-0.2116,0.9689,-0.3756,0.7686,0.5292,0
-0.3593,0.1771,-0.2249,-0.1255,-1.2221,-0.3851,-0.1347,-2.1653,1.5991,-0.8793,-0.5561,-0.7771,-3.2023,-1.1966,-2.4064,-1.1241,-0.6892,-1.2968,-0.7593,-0.6400,1
1.7774,2.9404,-0.8170,1.6295,0.0856,-0.9222,0.2573,-0.4036,-1.6196,1.0187,-0.4231,1.4317,0.5984,0.6220,1.9175,1.3230,0.7916,-1.7448,1.0037,0.0288,0
0.1924,0.2376,0.6964,0.8078,-1.3680,2.0042,-3.3265,0.9468,-1.0463,-2.4108,-2.2022,-1.9074,-1.3900,-1.0671,-0.4429,0.0528,0.7005,-0.1968,0.5961,-0.7790,1
0.4452,-0.3228,-1.3907,-1.4159,1.7734,-2.8906,-0.4602,-0.5583,-0.7139,-0.0727,0.7642,-1.4025,0.1655,-1.1831,-0.2894,-0.5225,-0.5864,-2.2264,0.7267,0.2933,1
